洗浴中心	72	5	4	1.5607104090414068	1.3862943611198908	545.0753105590061
沼气	48	3	3	1.09861228866811	0.9502705392332342	1542.9824175824176
汇票	224	3	15	0.7589367727620591	2.499064902854283	115.97401769911505
注明	24	2	2	0.6931471805599454	0.6931471805599454	6.607470918194481
江盛	16	2	2	0.6931471805599454	0.6931471805599454	8.692697241345153
沃特	32	2	2	0.6365141682948132	0.5623351446188081	40.407321073987745
涨价	224	15	10	2.3386721702906224	2.0138058938523464	135.72875785403576
油气	40	2	5	0.5623351446188081	1.6094379124341005	11.858670315192056
河油	16	2	2	0.6931471805599454	0.6931471805599454	5.692161751292186
液体	72	4	4	1.3321790402101223	1.3321790402101223	70.75602463605823
毛衣	64	5	7	1.5607104090414068	1.945910149055314	66.60724366120348
正阳	24	2	2	0.6931471805599454	0.6365141682948132	7.631939210343228
求答	216	14	6	2.4549495355716333	1.2594896363019448	61.48506787330317
水稻	216	13	17	2.37235028770368	2.6779500033638763	271.01022246368524
款项	56	3	2	0.8675632284814618	0.5004024235381879	13.816911268556005
海南	88	2	8	0.6931471805599454	2.0198149924929463	13.462380043406638
流失	32	2	4	0.6931471805599454	1.3862943611198908	23.30866533864542
济堂	24	3	2	1.09861228866811	0.6931471805599454	73.37552257525084
气罐	24	3	3	1.09861228866811	1.09861228866811	100.00811965811967
河水	48	4	4	1.3321790402101223	1.3296613488547582	10.377143561002647
水管	256	17	20	2.3606091139892387	2.941616952644223	16.77896346928289
水箱	160	9	11	1.8746407405357526	2.2459520807289133	59.167923812734394
海参	24	3	2	1.09861228866811	0.6931471805599454	18.41139035797019
润万	144	3	2	0.4258484492385808	0.348832095843032	35.344369860714885
沙湾	24	2	3	0.6931471805599454	1.09861228866811	87.08223765814935
求祥	16	2	2	0.6931471805599454	0.6931471805599454	11.049490458390716
润丰	32	3	4	1.09861228866811	1.3862943611198908	18.340526137046425
活性	24	2	2	0.6931471805599454	0.6365141682948132	10.393248391299199
海外	168	15	14	2.6701198898068177	2.5536815580297967	24.05520892819266
民营	176	6	6	1.7478680974667578	1.1165107682127635	23.477454717910366
泄漏	48	4	4	1.3321790402101223	1.3321790402101223	18156.646551724138
润发	376	2	29	0.10296666046541247	3.2357288685127905	28.25145209955101
沪牌	16	2	2	0.6931471805599454	0.6931471805599454	48.565094078583286
油烟	56	5	5	1.6094379124341005	1.4750763110546954	36.37547186570147
泡水	24	2	2	0.6365141682948132	0.6365141682948132	34.4139965033251
步骤	120	11	8	2.3978952727983716	2.0253262207700673	4841.772413793104
河爱	16	2	2	0.6931471805599454	0.6931471805599454	17.491298660853317
浮宫	16	2	2	0.6931471805599454	0.6931471805599454	2600.211111111111
泡沫	48	6	4	1.7917594692280554	1.242453324894	4524.534908700322
沙田	16	2	2	0.6931471805599454	0.6931471805599454	26.723649651707206
液化	104	10	3	2.2718685126965634	0.8587409130062866	106.15575457981973
润光	16	2	2	0.6931471805599454	0.6931471805599454	7.898931143114312
洗护	32	4	4	1.3862943611198908	1.3862943611198908	49.465017966603256
洲彩	16	2	2	0.6931471805599454	0.6931471805599454	53.32550985530363
浴场	32	4	3	1.3862943611198908	1.09861228866811	10.772702163572196
油液	16	2	2	0.6931471805599454	0.6931471805599454	19.473184938631164
沟煤	16	2	2	0.6931471805599454	0.6931471805599454	61.39813721631903
泉水	72	3	8	0.8675632284814618	2.04319187054512	64.03617070871887
活干	24	2	2	0.6931471805599454	0.6931471805599454	5.742766228950353
油漆	280	24	18	3.115475024880772	2.6800072369022314	404.6771245059289
沙特	24	2	2	0.6931471805599454	0.6931471805599454	12.754469151951168
正飞	16	2	2	0.6931471805599454	0.6931471805599454	18.838064827734247
流延	24	2	3	0.6931471805599454	1.09861228866811	32.90635106632295
泰洁	16	2	2	0.6931471805599454	0.6931471805599454	59.370570824524314
海岸	32	2	2	0.5623351446188081	0.6365141682948132	152.87033206314644
海峡	24	3	2	1.09861228866811	0.6931471805599454	148.37414582599504
涉嫌	72	7	8	1.9061547465398494	2.0431918705451206	16849.368
充电宝外壳	16	2	2	0.6931471805599454	0.6931471805599454	6212.8938053097345
沙石	64	6	4	1.7917594692280554	1.153741942701091	29.195201064581866
治理	40	3	4	1.039720770839918	1.3321790402101223	30.73589415802746
润堂	40	3	4	0.9502705392332347	1.3862943611198908	55.697591393754756
知道优	40	3	4	0.9502705392332342	1.3321790402101223	5.2891227700096435
混乱	16	2	2	0.6931471805599454	0.6931471805599454	286.55387755102043
油田	56	5	6	1.6094379124341005	1.7917594692280554	34.25838091055482
知道亚	48	3	2	0.8675632284814618	0.45056120886630513	10.463886128775835
浴店	160	2	12	0.42270908780599115	2.4410152780267036	13.127173661024809
海底	48	5	4	1.6094379124341005	1.2424533248940004	19.477687096848776
汇美	32	3	3	1.09861228866811	1.09861228866811	7.0043898594247285
淘众	16	2	2	0.6931471805599454	0.6931471805599454	7.171677239434894
液压	240	18	19	2.715188263005535	2.6585771110558984	897.5797997016833
步高	24	2	3	0.6365141682948132	1.09861228866811	13.755035266457682
泥沟	16	2	2	0.6931471805599454	0.6931471805599454	78.75450109372372
消失	48	4	3	1.3862943611198908	1.09861228866811	128.67613636363637
海宝	80	4	5	1.3862943611198908	1.3592367006650061	5.842854943344722
洗机	64	2	5	0.45056120886630513	1.5607104090414068	6.0353321957111365
光工程	56	2	3	0.41011631828840933	1.039720770839918	63.46073088842975
沙盘	40	3	5	1.09861228866811	1.6094379124341005	62.82051970364008
深入	48	5	3	1.6094379124341005	1.09861228866811	21.04865983090484
流更	40	2	3	0.5004024235381879	0.9502705392332347	8.851391900751425
洋河	48	3	5	1.09861228866811	1.5607104090414068	110.778224852071
毛重	16	2	2	0.6931471805599454	0.6931471805599454	22.558222479275113
程专业	32	2	2	0.5623351446188081	0.6931471805599454	28.433145009416197
清仓	80	6	7	1.732867951399863	1.8891591637540213	145.17307692307693
涂布	24	2	2	0.6931471805599454	0.6931471805599454	63.29209363824864
沙福	16	2	2	0.6931471805599454	0.6931471805599454	11.125043577472827
治疗	72	6	6	1.7478680974667582	1.5810937501718239	1399.4491694352157
消息	304	14	13	2.19850043070811	2.476247132983034	160.6470039201045
民路	48	3	5	1.0114042647073518	1.6094379124341005	11.182812997769991
入天津	16	2	2	0.6931471805599454	0.6931471805599454	34.24334211296459
洗浴	336	27	24	3.255110512727742	2.8801800873309555	584.3055247305009
洗涤	48	5	3	1.6094379124341005	1.039720770839918	1057.3147590361446
汗蒸	120	9	9	2.1972245773362196	2.094729047527649	17292.04433497537
浴房	32	2	4	0.5623351446188081	1.3862943611198908	23.565285982814178
水表	32	2	2	0.6931471805599454	0.6365141682948132	5.417785794900981
浆机	16	2	2	0.6931471805599454	0.6931471805599454	10.65813983497924
水袋	16	2	2	0.6931471805599454	0.6931471805599454	8.581607270549263
洗洁	24	2	2	0.6931471805599454	0.6365141682948132	73.7661459792659
江苏	512	11	37	2.3693821196946767	3.342926845006326	432.2678365273608
淑女	48	3	2	1.09861228866811	0.5004024235381879	724.8910686628807
渔具	112	10	4	2.2055983590263937	0.8369882167858358	306.33623188405795
求解	544	16	18	2.1518669866411573	2.0473259410255453	57.91354918539906
清华	64	4	4	1.3862943611198908	1.2424533248940004	19.25356004250797
清单	88	10	7	2.302585092994046	1.9061547465398494	25.97674661105318
油站	80	2	6	0.34883209584303243	1.7478680974667578	18.280163726975896
洗澡	56	7	4	1.945910149055314	1.3862943611198908	1480.2406626506022
浦新	16	2	2	0.6931471805599454	0.6931471805599454	13.82437381852552
混合	136	11	13	2.3419942522324253	2.523210952952892	49.24886110423373
海报	96	10	6	2.2718685126965634	1.7478680974667582	19.667528101691353
添加	312	15	16	2.5356946877728657	2.359525275247031	192.11495228739827
毛钱	40	5	4	1.6094379124341005	1.3862943611198908	8.55808051256546
求详	48	4	3	1.2424533248940004	1.0549201679861442	32.03423704323359
浇水	16	2	2	0.6931471805599454	0.6931471805599454	59.1679238127344
海景	40	4	5	1.3862943611198908	1.6094379124341005	15.12206522207384
施工单位	24	2	3	0.6931471805599454	1.09861228866811	386.31162876008807
深圳	1792	33	94	3.263536653844131	3.863869849198694	2137.42124362895
洗煤	32	4	3	1.3862943611198908	1.039720770839918	23.301702678482524
游乐	120	7	4	1.7480673485460891	1.171059869990371	87.8999624389633
流水	160	15	7	2.685945324669788	1.3334730391185028	8.957693644955805
港众	16	2	2	0.6931471805599454	0.6931471805599454	30.676935177295668
河粮	16	2	2	0.6931471805599454	0.6931471805599454	22.501826923076923
泥白	24	2	2	0.6365141682948132	0.6931471805599454	22.620973718410003
河粉	40	2	2	0.6931471805599454	0.6931471805599454	43.03138216365308
种商品	152	3	9	0.8982053397041492	2.1006789212792603	25.24128084653041
油纸	16	2	2	0.6931471805599454	0.6931471805599454	6.1665085638998685
江西	168	9	17	2.163955656882057	2.7877881193860077	33.60563877897117
泰石	24	3	2	1.09861228866811	0.6365141682948132	11.067635312664214
坊附近	16	2	2	0.6931471805599454	0.6931471805599454	20.063357338820303
求购	136	9	14	2.1972245773362196	2.615630577027551	9.053543104004127
油缸	24	2	3	0.6931471805599454	1.09861228866811	184.99525691699606
洋电	24	3	3	1.09861228866811	1.09861228866811	5.5202273960323645
油罐	24	2	2	0.6931471805599454	0.6931471805599454	51.387571365832244
淡季	24	2	2	0.6931471805599454	0.6931471805599454	900.073076923077
渡口	24	2	2	0.6365141682948132	0.6365141682948132	105.09835329341317
涂料	296	21	19	2.9083183573932794	2.7860846934917896	268.84537522898745
知道德	32	2	4	0.5623351446188081	1.3862943611198908	5.448215117181438
淘宝	5536	108	153	4.065239700512262	3.623544917109357	377.6418840451283
浴柜	16	2	2	0.6931471805599454	0.6931471805599454	71.609241126071
通电脑	16	2	2	0.6931471805599454	0.6931471805599454	10.043015521064302
淮安	32	2	3	0.6931471805599454	1.09861228866811	92.93229201138396
渡商	16	2	2	0.6931471805599454	0.6931471805599454	9.29938406516988
港口	72	4	6	1.3862943611198908	1.6674619334292946	45.25766409764203
求退	56	2	5	0.41011631828840933	1.4750763110546954	17.23806166473745
浙江	448	14	33	2.615630577027551	3.0819700799559753	1134.7030708843222
永辉	224	11	5	2.1967557979144354	0.8931150746121768	843.8185096153845
永远	192	7	5	1.4542180453704145	1.2302998736686863	351.49716288384514
加入淘宝	16	2	2	0.6931471805599454	0.6931471805599454	15.608203646064919
港区	64	4	6	1.3321790402101223	1.7917594692280554	24.036668350009844
湖五	16	2	2	0.6931471805599454	0.6931471805599454	11.174269434010315
港华	32	3	4	1.09861228866811	1.3862943611198908	14.278956012386294
渣土	16	2	2	0.6931471805599454	0.6931471805599454	245.51739814652913
江路	48	6	4	1.7917594692280554	1.3321790402101223	10.037032977506671
气雾	16	2	2	0.6931471805599454	0.6931471805599454	240.0194871794872
浴池	48	5	2	1.6094379124341005	0.6931471805599454	304.536003470214
汇酒	16	2	2	0.6931471805599454	0.6931471805599454	5.9854468259246
低风险	24	3	2	1.09861228866811	0.6931471805599454	48.82855751843094
集成墙饰	32	2	4	0.6931471805599454	1.3862943611198908	619.6443071491615
民间	136	9	12	2.022808529414704	2.338371704803573	40.6698323451237
浩沅	16	2	2	0.6931471805599454	0.6931471805599454	4081.7267441860463
汇通	672	16	35	1.4532069261230864	2.9000143729322736	102.65206129937407
消毒	120	5	5	1.1595888143086257	1.252762968495368	686.2727272727273
海淘	64	3	4	1.039720770839918	1.153741942701091	7.523819475143672
海润	40	3	4	1.09861228866811	1.3862943611198908	10.405777553803285
浪漫	48	6	6	1.7917594692280554	1.7917594692280554	1814.1007751937987
液晶	56	4	2	1.3862943611198908	0.41011631828840933	708.6372025955299
水钻	24	3	2	1.09861228866811	0.6365141682948132	17.384389986215776
海湾	40	4	3	1.3321790402101223	1.039720770839918	48.32108197398307
湖南	504	17	36	2.728407540034291	3.3630842570675488	284.8706766626735
湖区	40	4	4	1.3321790402101223	1.3862943611198908	13.892875235486885
湖北	264	3	17	1.09861228866811	2.606241391162456	141.59219307681025
汇金	88	4	9	1.3321790402101223	2.145841752594755	8.277838161144269
海洋	80	4	9	1.3862943611198908	2.163955656882057	71.8621219100261
湖农	16	2	2	0.6931471805599454	0.6931471805599454	8.6290191740413
波纹	128	10	4	2.253857589601352	0.8222653373287878	1113.602855160107
海海	48	2	3	0.5623351446188081	1.0114042647073518	6.04158198572914
海济	48	2	2	0.6931471805599454	0.6931471805599454	27.416961728716476
沙西	24	2	3	0.6931471805599454	1.09861228866811	8.427313321756388
泰网	56	2	2	0.41011631828840933	0.41011631828840933	7.159672202797202
汽贸	64	7	5	1.945910149055314	1.5607104090414068	26.041897343163168
水阀	16	2	2	0.6931471805599454	0.6931471805599454	22.94266433555007
汇银	32	3	4	1.09861228866811	1.3862943611198908	9.722838505962027
泽网	24	2	2	0.6365141682948132	0.6365141682948132	11.559157665964173
海澜	128	5	4	1.6094379124341005	0.688567369302282	433.9544910179641
汇鑫	16	2	2	0.6931471805599454	0.6931471805599454	10.085866567061258
新老顾客	24	2	3	0.6365141682948132	1.09861228866811	132.713988657845
五万块钱	16	2	2	0.6931471805599454	0.6931471805599454	227.64494163424123
温室	40	4	2	1.3321790402101223	0.5623351446188081	165.36107970604863
源优	24	2	2	0.6365141682948132	0.6365141682948132	7.169309269647623
汽车	2320	131	97	4.629883412664094	4.0264242590708745	323.6468596499594
油补	16	2	2	0.6931471805599454	0.6931471805599454	9.945981554677207
艺术品投资	16	2	2	0.6931471805599454	0.6931471805599454	119.6416155419223
河街	24	3	3	1.09861228866811	1.09861228866811	15.578187869822486
浩特	48	2	5	0.6365141682948132	1.5607104090414068	164.91825229034535
源亿	16	2	2	0.6931471805599454	0.6931471805599454	9.329661129568105
洲祥	16	2	2	0.6931471805599454	0.6931471805599454	93.2037172253568
沙贝	16	2	2	0.6931471805599454	0.6931471805599454	21.864804260487716
温岭	32	2	4	0.6931471805599454	1.3862943611198908	348.76154992548436
水饺	40	4	4	1.3321790402101223	1.3321790402101223	312.2751534560982
汉阳	32	2	3	0.6931471805599454	1.039720770839918	31.819117113850616
沐足	64	6	6	1.7478680974667578	1.7478680974667578	1591.9659863945578
罗麦官	16	2	2	0.6931471805599454	0.6931471805599454	184.75184210526314
流程	1128	54	41	3.5780307925881067	3.4187095694013956	148.54335876831655
温州	200	9	19	2.1972245773362196	2.894399544430039	87.66857973446818
江镇	64	7	7	1.9061547465398494	1.9061547465398494	23.110705115544146
湾区	24	2	3	0.6365141682948132	1.09861228866811	21.653722780827835
汽配	144	16	9	2.751666616931518	2.0317592185692717	79.80943539219399
沙路	24	3	3	1.09861228866811	1.09861228866811	8.809482181696504
点特产	16	2	2	0.6931471805599454	0.6931471805599454	22.81035154980831
位高手	48	3	5	0.8675632284814618	1.5607104090414068	105.06951684916814
润滑	152	14	3	2.5885731626821187	0.48509409130221126	500.26563906390635
江陵	16	2	2	0.6931471805599454	0.6931471805599454	82.20807962529274
沙轮	16	2	2	0.6931471805599454	0.6931471805599454	42.80313376417511
汉风	24	2	3	0.6931471805599454	1.09861228866811	23.91772561578033
温度	296	24	23	3.1028108080271117	3.087042350228028	206.9182956554987
汇食	16	2	2	0.6931471805599454	0.6931471805599454	6.35265215266844
办公环境	32	2	3	0.6365141682948132	1.09861228866811	590.9570707070708
清扫	24	2	2	0.6365141682948132	0.6365141682948132	115.1542372881356
开干洗店	104	5	12	1.5607104090414068	2.4583113296830836	32.93187919463087
求高	120	9	2	2.098147389135067	0.6909233093138178	9.024796894282188
洗脑	32	3	2	1.09861228866811	0.6931471805599454	55.64814521242866
浇筑	40	3	3	1.039720770839918	1.039720770839918	1847.5184210526313
溜冰	16	2	2	0.6931471805599454	0.6931471805599454	2228.752380952381
知道昆	32	3	2	1.09861228866811	0.6931471805599454	23.46447192513369
法规	32	2	3	0.6931471805599454	1.09861228866811	6.405395788474873
法解	48	3	4	0.9502705392332347	1.2424533248940004	6.658692270726896
测算	40	3	2	0.9502705392332342	0.6365141682948132	41.51923213398623
沟通	88	7	5	1.9061547465398494	1.5498260458782025	96.44483159117304
汤面	16	2	2	0.6931471805599454	0.6931471805599454	41.027173913043484
天生产化肥	16	2	2	0.6931471805599454	0.6931471805599454	108.60190269935805
湾国	48	5	2	1.5607104090414068	0.45056120886630513	20.115381860378495
体验感	16	2	2	0.6931471805599454	0.6931471805599454	98.95095137420718
海盛	40	3	2	1.039720770839918	0.5004024235381879	12.700707346636033
清新	40	2	5	0.6365141682948132	1.6094379124341005	7.135160680529301
淘气	96	4	2	1.1490596969706206	0.28683598305616	24.163035622096025
沟金	16	2	2	0.6931471805599454	0.6931471805599454	10.798218899963086
洲老	16	2	2	0.6931471805599454	0.6931471805599454	14.804457846569104
活羊	24	3	2	1.09861228866811	0.6931471805599454	26.51806758662369
淘汰	32	4	2	1.3862943611198908	0.6931471805599454	785.2986577181208
租厂房	16	2	2	0.6931471805599454	0.6931471805599454	98.95095137420718
浆纸	16	2	2	0.6931471805599454	0.6931471805599454	99.58255319148937
溶剂	40	4	3	1.3862943611198908	0.9502705392332347	4875.395833333333
湖州	40	2	4	0.6931471805599454	1.3321790402101223	14.197654948148388
淡水	72	5	7	1.6094379124341005	1.945910149055314	252.94287429943952
泰西	16	2	2	0.6931471805599454	0.6931471805599454	5.67949843260188
